ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:1901991,negative regulation of mitotic cell cycle phase transition,3/173,195/18888,0.265067467260944,0.532922120528444,0.497575523060589,CHFR/GJC2/ZFP36L1,3
GO:0048144,fibroblast proliferation,2/173,110/18888,0.267014189134967,0.532922120528444,0.497575523060589,CDK6/RRN3,2
GO:0048839,inner ear development,3/173,196/18888,0.267539473772112,0.532922120528444,0.497575523060589,COL2A1/NTN1/SLITRK6,3
GO:0000096,sulfur amino acid metabolic process,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,MAT1A,1
GO:0002323,natural killer cell activation involved in immune response,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,FCGR3A,1
GO:0002828,regulation of type 2 immune response,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,XCL1,1
GO:0007435,salivary gland morphogenesis,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,SEMA3C,1
GO:0010526,retrotransposon silencing,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,APOBEC3H,1
GO:0019068,virion assembly,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,PC,1
GO:0030212,hyaluronan metabolic process,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,TNFAIP6,1
GO:0032743,positive regulation of interleukin-2 production,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,PRKD2,1
GO:0034405,response to fluid shear stress,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,TFPI2,1
GO:0035459,vesicle cargo loading,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,KIF13A,1
GO:0045939,negative regulation of steroid metabolic process,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,GFI1,1
GO:0048199,"vesicle targeting, to, from or within Golgi",1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,CEP19,1
GO:0055075,potassium ion homeostasis,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,KCNJ2,1
GO:0071353,cellular response to interleukin-4,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,XCL1,1
GO:0086004,regulation of cardiac muscle cell contraction,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,KCNJ2,1
GO:0086019,cell-cell signaling involved in cardiac conduction,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,SCN4B,1
GO:0090075,relaxation of muscle,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,KCNJ2,1
GO:0090151,establishment of protein localization to mitochondrial membrane,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,TOMM40,1
GO:1901797,negative regulation of signal transduction by p53 class mediator,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,RRN3,1
GO:1902253,regulation of intrinsic apoptotic signaling pathway by p53 class mediator,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,RRN3,1
GO:1902624,positive regulation of neutrophil migration,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,XCL1,1
GO:1904861,excitatory synapse assembly,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,NPTX1,1
GO:2000279,negative regulation of DNA biosynthetic process,1/173,34/18888,0.268841100802504,0.532922120528444,0.497575523060589,TINF2,1
GO:0001938,positive regulation of endothelial cell proliferation,2/173,111/18888,0.270408956419861,0.534794979094579,0.499324162392241,PRKD2/SEMA5A,2
GO:0030203,glycosaminoglycan metabolic process,2/173,111/18888,0.270408956419861,0.534794979094579,0.499324162392241,B4GALT4/TNFAIP6,2
GO:0090277,positive regulation of peptide hormone secretion,2/173,111/18888,0.270408956419861,0.534794979094579,0.499324162392241,NNAT/SNAP25,2
GO:0002444,myeloid leukocyte mediated immunity,2/173,112/18888,0.273803388414228,0.537938872992438,0.502259534354513,FCGR3A/SPON2,2
GO:0006644,phospholipid metabolic process,5/173,383/18888,0.274648837382584,0.537938872992438,0.502259534354513,EFR3B/NR1H3/PLCH1/TAMM41/VAC14,5
GO:0002719,negative regulation of cytokine production involved in immune response,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,XCL1,1
GO:0006779,porphyrin-containing compound biosynthetic process,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,SRRD,1
GO:0019228,neuronal action potential,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,SCN4B,1
GO:0021772,olfactory bulb development,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,ATF5,1
GO:0030947,regulation of vascular endothelial growth factor receptor signaling pathway,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,PRKD2,1
GO:0032228,"regulation of synaptic transmission, GABAergic",1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,OXTR,1
GO:0032872,regulation of stress-activated MAPK cascade,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,SEMA4C,1
GO:0033014,tetrapyrrole biosynthetic process,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,SRRD,1
GO:0045577,regulation of B cell differentiation,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,ZFP36L1,1
GO:0046471,phosphatidylglycerol metabolic process,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,TAMM41,1
GO:0071398,cellular response to fatty acid,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,NME2,1
GO:0099174,regulation of presynapse organization,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,SLITRK6,1
GO:1901099,negative regulation of signal transduction in absence of ligand,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,COL2A1,1
GO:1905606,regulation of presynapse assembly,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,SLITRK6,1
GO:2001240,negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,1/173,35/18888,0.275550047952243,0.537938872992438,0.502259534354513,COL2A1,1
GO:0002793,positive regulation of peptide secretion,2/173,113/18888,0.277197208017451,0.539064765509335,0.503310750913979,NNAT/SNAP25,2
GO:0018958,phenol-containing compound metabolic process,2/173,113/18888,0.277197208017451,0.539064765509335,0.503310750913979,PMEL/SLC16A2,2
GO:0035249,"synaptic transmission, glutamatergic",2/173,113/18888,0.277197208017451,0.539064765509335,0.503310750913979,GRIA3/OXTR,2
GO:1903557,positive regulation of tumor necrosis factor superfamily cytokine production,2/173,113/18888,0.277197208017451,0.539064765509335,0.503310750913979,FCGR3A/SPON2,2
GO:0006403,RNA localization,3/173,200/18888,0.277453930957558,0.539064765509335,0.503310750913979,ARC/UPF3A/ZFP36L1,3
GO:0051402,neuron apoptotic process,4/173,292/18888,0.279380517382355,0.539064765509335,0.503310750913979,CLCF1/EN2/FOXQ1/VSTM2L,4
GO:0050728,negative regulation of inflammatory response,3/173,201/18888,0.279938521031343,0.539064765509335,0.503310750913979,CD200/NR1H3/TNFAIP6,3
GO:0043473,pigmentation,2/173,114/18888,0.280590143174629,0.539064765509335,0.503310750913979,KIF13A/PMEL,2
GO:0050673,epithelial cell proliferation,6/173,482/18888,0.280801727909739,0.539064765509335,0.503310750913979,CDK6/NME2/PRKD2/SEMA5A/TINF2/ZFP36L1,6
GO:0051345,positive regulation of hydrolase activity,6/173,482/18888,0.280801727909739,0.539064765509335,0.503310750913979,BCL2L10/CD200/MAP4K4/NR1H3/RGL4/XCL1,6
GO:0000154,rRNA modification,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,ZCCHC4,1
GO:0002068,glandular epithelial cell development,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,CDK6,1
GO:0006516,glycoprotein catabolic process,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,FBXO2,1
GO:0006882,intracellular zinc ion homeostasis,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,MT1X,1
GO:0007035,vacuolar acidification,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,SLC11A1,1
GO:0007617,mating behavior,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,OXTR,1
GO:0009069,serine family amino acid metabolic process,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,SERINC3,1
GO:0032197,retrotransposition,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,APOBEC3H,1
GO:0032205,negative regulation of telomere maintenance,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,TINF2,1
GO:0034143,regulation of toll-like receptor 4 signaling pathway,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,NR1H3,1
GO:0035883,enteroendocrine cell differentiation,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,CDK6,1
GO:0040020,regulation of meiotic nuclear division,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,FBXO43,1
GO:0042462,eye photoreceptor cell development,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,RPGRIP1,1
GO:0048026,"positive regulation of mRNA splicing, via spliceosome",1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,UPF3A,1
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,OXTR,1
GO:0060218,hematopoietic stem cell differentiation,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,CDK6,1
GO:0070633,transepithelial transport,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,ABCC2,1
GO:2000406,positive regulation of T cell migration,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,XCL1,1
GO:2000780,negative regulation of double-strand break repair,1/173,36/18888,0.282197787924887,0.539064765509335,0.503310750913979,TFIP11,1
GO:0007626,locomotory behavior,3/173,202/18888,0.282425251799126,0.539099350172535,0.50334304171449,QRFP/SLITRK6/SNAP25,3
GO:1903131,mononuclear cell differentiation,6/173,484/18888,0.283947489854505,0.540069026241827,0.504248403039891,CDK6/CLCF1/IL6R/LY9/MERTK/ZFP36L1,6
GO:0015908,fatty acid transport,2/173,115/18888,0.283981926808324,0.540069026241827,0.504248403039891,ACSL5/SLC22A1,2
GO:0022037,metencephalon development,2/173,115/18888,0.283981926808324,0.540069026241827,0.504248403039891,SEMA4C/ZNF365,2
GO:0032355,response to estradiol,2/173,115/18888,0.283981926808324,0.540069026241827,0.504248403039891,CRYAB/OXTR,2
GO:0048259,regulation of receptor-mediated endocytosis,2/173,115/18888,0.283981926808324,0.540069026241827,0.504248403039891,ARC/VAC14,2
GO:0000302,response to reactive oxygen species,3/173,203/18888,0.284914000057995,0.541441734427556,0.505530064969867,CRYAB/PXN/RHOB,3
GO:0002062,chondrocyte differentiation,2/173,116/18888,0.287372296751115,0.5419978538392,0.506049299200299,COL2A1/SHOX2,2
GO:0071887,leukocyte apoptotic process,2/173,116/18888,0.287372296751115,0.5419978538392,0.506049299200299,MERTK/PRKD2,2
GO:0044703,multi-organism reproductive process,3/173,204/18888,0.287404643529062,0.5419978538392,0.506049299200299,APOL2/OXTR/TLE6,3
GO:0003161,cardiac conduction system development,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,SHOX2,1
GO:0003230,cardiac atrium development,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,SHOX2,1
GO:0007031,peroxisome organization,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,MFF,1
GO:0007431,salivary gland development,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,SEMA3C,1
GO:0021696,cerebellar cortex morphogenesis,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,ZNF365,1
GO:0021988,olfactory lobe development,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,ATF5,1
GO:0043243,positive regulation of protein-containing complex disassembly,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,SEMA5A,1
GO:0044058,regulation of digestive system process,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,NR1H3,1
GO:0045191,regulation of isotype switching,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,CLCF1,1
GO:0045880,positive regulation of smoothened signaling pathway,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,SHOX2,1
GO:0048730,epidermis morphogenesis,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,FOXQ1,1
GO:0070269,pyroptosis,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,GSDMB,1
GO:0070670,response to interleukin-4,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,XCL1,1
GO:1905898,positive regulation of response to endoplasmic reticulum stress,1/173,37/18888,0.288784875909663,0.5419978538392,0.506049299200299,SERINC3,1
GO:0048562,embryonic organ morphogenesis,4/173,297/18888,0.289586397461372,0.543106317161714,0.507084242574289,COL2A1/NTN1/SHOX2/SLITRK6,4
GO:0051928,positive regulation of calcium ion transport,2/173,117/18888,0.290760995678974,0.544120322582382,0.508030993062099,GJC2/XCL1,2
GO:0061640,cytoskeleton-dependent cytokinesis,2/173,117/18888,0.290760995678974,0.544120322582382,0.508030993062099,RHOB/SEPTIN1,2
GO:1901989,positive regulation of cell cycle phase transition,2/173,117/18888,0.290760995678974,0.544120322582382,0.508030993062099,CDC16/CUL4A,2
GO:0002218,activation of innate immune response,4/173,298/18888,0.291634116709571,0.545357916141719,0.509186501979636,COLEC11/GFI1/NR1H3/PSPC1,4
GO:0001654,eye development,5/173,393/18888,0.292289458936975,0.545500749554738,0.50931986182239,CRYAB/MERTK/MYOM2/RPGRIP1/SLITRK6,5
GO:0006836,neurotransmitter transport,3/173,206/18888,0.292391131634487,0.545500749554738,0.50931986182239,SLC22A1/SLC6A12/SNAP25,3
GO:0071674,mononuclear cell migration,3/173,206/18888,0.292391131634487,0.545500749554738,0.50931986182239,CD200/IL6R/XCL1,3
GO:0043491,phosphatidylinositol 3-kinase/protein kinase B signal transduction,4/173,299/18888,0.293683855280296,0.545500749554738,0.50931986182239,FCGR3A/MERTK/SEMA5A/ZFP36L1,4
GO:0007088,regulation of mitotic nuclear division,2/173,118/18888,0.294147771045415,0.545500749554738,0.50931986182239,CDC16/FBXO43,2
GO:0051224,negative regulation of protein transport,2/173,118/18888,0.294147771045415,0.545500749554738,0.50931986182239,CD200/NR1H3,2
GO:0002369,T cell cytokine production,1/173,38/18888,0.29531186208905,0.545500749554738,0.50931986182239,XCL1,1
GO:0002385,mucosal immune response,1/173,38/18888,0.29531186208905,0.545500749554738,0.50931986182239,XCL1,1
GO:0002724,regulation of T cell cytokine production,1/173,38/18888,0.29531186208905,0.545500749554738,0.50931986182239,XCL1,1
GO:0006688,glycosphingolipid biosynthetic process,1/173,38/18888,0.29531186208905,0.545500749554738,0.50931986182239,B4GALT4,1
GO:0032196,transposition,1/173,38/18888,0.29531186208905,0.545500749554738,0.50931986182239,APOBEC3H,1
GO:0042755,eating behavior,1/173,38/18888,0.29531186208905,0.545500749554738,0.50931986182239,OXTR,1
GO:0043001,Golgi to plasma membrane protein transport,1/173,38/18888,0.29531186208905,0.545500749554738,0.50931986182239,KIF13A,1
GO:0045738,negative regulation of DNA repair,1/173,38/18888,0.29531186208905,0.545500749554738,0.50931986182239,TFIP11,1
GO:0045823,positive regulation of heart contraction,1/173,38/18888,0.29531186208905,0.545500749554738,0.50931986182239,ADM5,1
GO:0046688,response to copper ion,1/173,38/18888,0.29531186208905,0.545500749554738,0.50931986182239,MT1X,1
GO:0070302,regulation of stress-activated protein kinase signaling cascade,1/173,38/18888,0.29531186208905,0.545500749554738,0.50931986182239,SEMA4C,1
GO:0006906,vesicle fusion,2/173,119/18888,0.297532375016462,0.548399206835182,0.512026075998592,CPLANE2/SNAP25,2
GO:0051054,positive regulation of DNA metabolic process,4/173,301/18888,0.297789115446325,0.548399206835182,0.512026075998592,CLCF1/PRKD2/SMOC2/TINF2,4
GO:0050804,modulation of chemical synaptic transmission,6/173,493/18888,0.298198612230528,0.548399206835182,0.512026075998592,ARC/FBXO2/GRIA3/OXTR/SNAP25/ZMYND8,6
GO:0150063,visual system development,5/173,397/18888,0.299403167125209,0.548399206835182,0.512026075998592,CRYAB/MERTK/MYOM2/RPGRIP1/SLITRK6,5
GO:0099177,regulation of trans-synaptic signaling,6/173,494/18888,0.299791042942639,0.548399206835182,0.512026075998592,ARC/FBXO2/GRIA3/OXTR/SNAP25/ZMYND8,6
GO:0006874,intracellular calcium ion homeostasis,4/173,302/18888,0.299844500243381,0.548399206835182,0.512026075998592,PLCH1/RYR3/TMEM38A/XCL1,4
GO:0003341,cilium movement,3/173,209/18888,0.299882074438266,0.548399206835182,0.512026075998592,DNAH5/TPGS1/VDAC3,3
GO:0007265,Ras protein signal transduction,2/173,120/18888,0.300914564406362,0.548399206835182,0.512026075998592,NTN1/RGL4,2
GO:0071346,cellular response to type II interferon,2/173,120/18888,0.300914564406362,0.548399206835182,0.512026075998592,NR1H3/XCL1,2
GO:0001990,regulation of systemic arterial blood pressure by hormone,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,OXTR,1
GO:0030149,sphingolipid catabolic process,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,CEL,1
GO:0032350,regulation of hormone metabolic process,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,GFI1,1
GO:0032373,positive regulation of sterol transport,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,NR1H3,1
GO:0032376,positive regulation of cholesterol transport,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,NR1H3,1
GO:0045746,negative regulation of Notch signaling pathway,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,DLK2,1
GO:0050685,positive regulation of mRNA processing,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,UPF3A,1
GO:0050892,intestinal absorption,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,CEL,1
GO:0051954,positive regulation of amine transport,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,OXTR,1
GO:0060999,positive regulation of dendritic spine development,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,ZMYND8,1
GO:0070232,regulation of T cell apoptotic process,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,PRKD2,1
GO:0072530,purine-containing compound transmembrane transport,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,SLC22A1,1
GO:0097242,amyloid-beta clearance,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,MSR1,1
GO:1903524,positive regulation of blood circulation,1/173,39/18888,0.301779291683671,0.548399206835182,0.512026075998592,ADM5,1
GO:0046474,glycerophospholipid biosynthetic process,3/173,210/18888,0.302381573511937,0.54910617192753,0.512686150917723,EFR3B/TAMM41/VAC14,3
GO:0046660,female sex differentiation,2/173,121/18888,0.304294100614103,0.551099541921318,0.514547308634968,MERTK/TNFAIP6,2
GO:0090174,organelle membrane fusion,2/173,121/18888,0.304294100614103,0.551099541921318,0.514547308634968,CPLANE2/SNAP25,2
GO:0046486,glycerolipid metabolic process,5/173,400/18888,0.304757311395828,0.551099541921318,0.514547308634968,EFR3B/NR1H3/PLCH1/TAMM41/VAC14,5
GO:1902806,regulation of cell cycle G1/S phase transition,3/173,211/18888,0.30488213800257,0.551099541921318,0.514547308634968,CUL4A/GJC2/SUSD2,3
GO:0001701,in utero embryonic development,5/173,401/18888,0.306545380630416,0.551099541921318,0.514547308634968,CUL4A/RRN3/SLC25A34/UPF3A/ZFP36L1,5
GO:0044706,multi-multicellular organism process,3/173,212/18888,0.307383653138613,0.551099541921318,0.514547308634968,APOL2/OXTR/TLE6,3
GO:0006022,aminoglycan metabolic process,2/173,122/18888,0.307670749560666,0.551099541921318,0.514547308634968,B4GALT4/TNFAIP6,2
GO:0045471,response to ethanol,2/173,122/18888,0.307670749560666,0.551099541921318,0.514547308634968,KCNMB1/SLC2A4,2
GO:0022613,ribonucleoprotein complex biogenesis,6/173,499/18888,0.307777711226981,0.551099541921318,0.514547308634968,CUL4A/DDX49/EFL1/RRN3/ZCCHC4/ZNF658,6
GO:0001953,negative regulation of cell-matrix adhesion,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,MAP4K4,1
GO:0006730,one-carbon metabolic process,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,MAT1A,1
GO:0008210,estrogen metabolic process,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,HSD17B11,1
GO:0009303,rRNA transcription,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,GTF3C1,1
GO:0017004,cytochrome complex assembly,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,TIMM21,1
GO:0030488,tRNA methylation,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,METTL2A,1
GO:0035337,fatty-acyl-CoA metabolic process,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,ACSL5,1
GO:0043403,skeletal muscle tissue regeneration,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,TMEM182,1
GO:0045923,positive regulation of fatty acid metabolic process,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,NR1H3,1
GO:0070286,axonemal dynein complex assembly,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,DNAH5,1
GO:0150077,regulation of neuroinflammatory response,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,CD200,1
GO:1901532,regulation of hematopoietic progenitor cell differentiation,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,CDK6,1
GO:1902742,apoptotic process involved in development,1/173,40/18888,0.308187704996776,0.551099541921318,0.514547308634968,CRYAB,1
GO:0099111,microtubule-based transport,3/173,213/18888,0.309886005098045,0.553448801350643,0.516740751061776,DNAH5/FLOT2/KIF13A,3
GO:0048880,sensory system development,5/173,403/18888,0.310126283972216,0.553448801350643,0.516740751061776,CRYAB/MERTK/MYOM2/RPGRIP1/SLITRK6,5
GO:0051607,defense response to virus,4/173,307/18888,0.3101462603297,0.553448801350643,0.516740751061776,APOBEC3D/APOBEC3H/SERINC3/SPON2,4
GO:0071675,regulation of mononuclear cell migration,2/173,123/18888,0.311044281627046,0.554666914951277,0.51787807204853,CD200/XCL1,2
GO:0046651,lymphocyte proliferation,4/173,308/18888,0.312211109613154,0.555129826220168,0.518310280260342,CLCF1/FCGR3A/SLC11A1/XCL1,4
GO:0007286,spermatid development,3/173,214/18888,0.312389081010156,0.555129826220168,0.518310280260342,NECTIN2/TPGS1/VDAC3,3
GO:0010811,positive regulation of cell-substrate adhesion,2/173,124/18888,0.31441447159302,0.555129826220168,0.518310280260342,CDK6/MAP4K4,2
GO:0034502,protein localization to chromosome,2/173,124/18888,0.31441447159302,0.555129826220168,0.518310280260342,TINF2/ZMYND8,2
GO:0001941,postsynaptic membrane organization,1/173,41/18888,0.31453763745834,0.555129826220168,0.518310280260342,ZMYND8,1
GO:0003203,endocardial cushion morphogenesis,1/173,41/18888,0.31453763745834,0.555129826220168,0.518310280260342,CPLANE2,1
GO:0030851,granulocyte differentiation,1/173,41/18888,0.31453763745834,0.555129826220168,0.518310280260342,CUL4A,1
GO:0032814,regulation of natural killer cell activation,1/173,41/18888,0.31453763745834,0.555129826220168,0.518310280260342,FCGR3A,1
GO:0035136,forelimb morphogenesis,1/173,41/18888,0.31453763745834,0.555129826220168,0.518310280260342,SHOX2,1
GO:0045454,cell redox homeostasis,1/173,41/18888,0.31453763745834,0.555129826220168,0.518310280260342,SLC11A1,1
GO:0045730,respiratory burst,1/173,41/18888,0.31453763745834,0.555129826220168,0.518310280260342,SLC11A1,1
GO:0048489,synaptic vesicle transport,1/173,41/18888,0.31453763745834,0.555129826220168,0.518310280260342,SLC2A4,1
GO:0051281,positive regulation of release of sequestered calcium ion into cytosol,1/173,41/18888,0.31453763745834,0.555129826220168,0.518310280260342,XCL1,1
GO:0071542,dopaminergic neuron differentiation,1/173,41/18888,0.31453763745834,0.555129826220168,0.518310280260342,EN2,1
GO:0099068,postsynapse assembly,1/173,41/18888,0.31453763745834,0.555129826220168,0.518310280260342,NPTX1,1
GO:0006282,regulation of DNA repair,3/173,215/18888,0.314892768957132,0.555375945249736,0.518540075196892,CUL4A/TFIP11/ZNF365,3
GO:0007162,negative regulation of cell adhesion,4/173,310/18888,0.316344773613008,0.557173592375852,0.520218491563186,LPXN/MAP4K4/SEMA5A/XCL1,4
GO:0030217,T cell differentiation,4/173,310/18888,0.316344773613008,0.557173592375852,0.520218491563186,CDK6/IL6R/LY9/ZFP36L1,4
GO:0001952,regulation of cell-matrix adhesion,2/173,125/18888,0.317781098576636,0.557616763913829,0.52063226930166,CDK6/MAP4K4,2
GO:0022612,gland morphogenesis,2/173,125/18888,0.317781098576636,0.557616763913829,0.52063226930166,NTN1/SEMA3C,2
GO:0046632,alpha-beta T cell differentiation,2/173,125/18888,0.317781098576636,0.557616763913829,0.52063226930166,IL6R/LY9,2
GO:0072676,lymphocyte migration,2/173,125/18888,0.317781098576636,0.557616763913829,0.52063226930166,CD200/XCL1,2
GO:0044403,biological process involved in symbiotic interaction,4/173,311/18888,0.318413456715676,0.557616763913829,0.52063226930166,APOBEC3H/APOL1/NECTIN2/PC,4
GO:0030900,forebrain development,5/173,408/18888,0.319104275460181,0.557616763913829,0.52063226930166,ATF5/CDK6/DNAH5/OXTR/SEMA5A,5
GO:0006302,double-strand break repair,4/173,312/18888,0.320483286653105,0.557616763913829,0.52063226930166,MARF1/TFIP11/ZMYND8/ZNF365,4
GO:0001662,behavioral fear response,1/173,42/18888,0.320829619668756,0.557616763913829,0.52063226930166,VDAC3,1
GO:0006904,vesicle docking involved in exocytosis,1/173,42/18888,0.320829619668756,0.557616763913829,0.52063226930166,SNAP25,1
GO:0006958,"complement activation, classical pathway",1/173,42/18888,0.320829619668756,0.557616763913829,0.52063226930166,IGHG4,1
GO:0032733,positive regulation of interleukin-10 production,1/173,42/18888,0.320829619668756,0.557616763913829,0.52063226930166,XCL1,1
GO:0042092,type 2 immune response,1/173,42/18888,0.320829619668756,0.557616763913829,0.52063226930166,XCL1,1
GO:0048512,circadian behavior,1/173,42/18888,0.320829619668756,0.557616763913829,0.52063226930166,PER3,1
GO:0060251,regulation of glial cell proliferation,1/173,42/18888,0.320829619668756,0.557616763913829,0.52063226930166,NTN1,1
GO:0070328,triglyceride homeostasis,1/173,42/18888,0.320829619668756,0.557616763913829,0.52063226930166,NR1H3,1
GO:0071364,cellular response to epidermal growth factor stimulus,1/173,42/18888,0.320829619668756,0.557616763913829,0.52063226930166,ZFP36L1,1
GO:0072528,pyrimidine-containing compound biosynthetic process,1/173,42/18888,0.320829619668756,0.557616763913829,0.52063226930166,NME2,1
GO:1990000,amyloid fibril formation,1/173,42/18888,0.320829619668756,0.557616763913829,0.52063226930166,CRYAB,1
GO:0000956,nuclear-transcribed mRNA catabolic process,2/173,126/18888,0.32114394597445,0.557616763913829,0.52063226930166,UPF3A/ZFP36L1,2
GO:0006805,xenobiotic metabolic process,2/173,126/18888,0.32114394597445,0.557616763913829,0.52063226930166,ABCC2/SLC22A1,2
GO:0072089,stem cell proliferation,2/173,126/18888,0.32114394597445,0.557616763913829,0.52063226930166,SHOX2/ZFP36L1,2
GO:0050821,protein stabilization,3/173,218/18888,0.322406400150556,0.559311152083813,0.522214275466297,CRYAB/FLOT2/PER3,3
GO:0051146,striated muscle cell differentiation,4/173,313/18888,0.322554198386199,0.559311152083813,0.522214275466297,DNER/MYOM2/SHOX2/TMEM182,4
GO:0003206,cardiac chamber morphogenesis,2/173,127/18888,0.324502801402472,0.562311381972655,0.525015512079936,SEMA3C/SHOX2,2
